Device Type,GENEActiv           ,,,,,,,,,,
2021-12-21 06:10:31-10:00,0.1667,0.8523,-0.6089,0,0,34.8,72.77,0.0045,0.0052,0.0079,0
2021-12-21 06:11:31-10:00,-0.4796,-0.3084,0.1994,13,0,34,149.53,0.5571,0.0935,0.3294,146
2021-12-21 06:12:31-10:00,0.4477,0.9504,-0.554,93,0,32.5,144.54,0.401,0.1815,0.4961,170
2021-12-21 06:13:31-10:00,0.3666,0.2198,-0.6128,0,0,35.1,169.76,0.0045,0.0052,0.0075,0
2021-12-21 06:14:31-10:00,-0.5872,-0.2032,0.8997,0,0,32.3,42.78,0.0045,0.0052,0.0083,0
2021-12-21 06:15:31-10:00,0.556,0.7469,0.5528,0,0,32.1,164.41,0.0076,0.0052,0.0081,1
2021-12-21 06:16:31-10:00,-0.6095,0.5407,0.0273,0,0,29.1,311.01,0.1169,0.2515,0.2606,5
2021-12-21 06:17:31-10:00,-0.0878,-0.073,-0.2285,0,0,29.2,148.64,0.4156,0.0052,0.3542,4
2021-12-21 06:18:31-10:00,-0.4664,-0.4946,0.7494,0,0,34.5,98.68,0.005,0.0052,0.0088,0
2021-12-21 06:19:31-10:00,0.908,0.6225,-0.1864,0,0,29.4,197.77,0.2338,0.424,0.2075,1
2021-12-21 06:20:31-10:00,0.0368,-0.6673,-0.7315,0,0,33.8,48.26,0.0085,0.0052,0.0081,0
2021-12-21 06:21:31-10:00,-0.4486,-0.219,-0.2389,24,0,31.1,213.37,0.2779,0.3199,0.1792,149
2021-12-21 06:22:31-10:00,-0.5289,0.2241,0.2896,0,0,29.5,71.98,0.3151,0.2026,0.2206,3
2021-12-21 06:23:31-10:00,-0.1128,0.7766,-0.4437,0,0,32.9,83.3,0.0045,0.0052,0.0083,4
2021-12-21 06:24:31-10:00,-0.5535,-0.0821,0.3399,0,0,29.2,231.05,0.0045,0.0091,0.0088,3
2021-12-21 06:25:31-10:00,-0.7656,0.2377,-0.8555,0,0,34.3,134.37,0.0045,0.0052,0.0082,2
2021-12-21 06:26:31-10:00,0.9511,0.5205,0.2383,0,0,24.4,211.1,0.5345,0.3314,0.0962,0
2021-12-21 06:27:31-10:00,0.387,0.7943,0.1221,28,0,29.4,221.6,0.247,0.1625,0.1528,0
2021-12-21 06:28:31-10:00,0.647,-0.0188,0.7654,0,0,17.4,139.99,0.0045,0.0052,0.0079,9
2021-12-21 06:29:31-10:00,0.7312,-0.4659,0.7342,0,0,16.9,101.88,0.0045,0.0052,0.0082,1
2021-12-21 06:30:31-10:00,-0.7315,0.0244,-0.593,0,0,32.8,123.27,0.0048,0.0052,0.0086,3
2021-12-21 06:31:31-10:00,-0.7189,0.192,-0.0288,0,0,26.1,218.56,0.4172,0.2487,0.172,0
2021-12-21 06:32:31-10:00,-0.5865,0.0885,0.12,0,0,28.7,819.83,0.265,0.4213,0.2174,3
2021-12-21 06:33:31-10:00,0.1928,0.7456,-0.8096,0,0,35.1,125.39,0.0089,0.0052,0.0075,1
2021-12-21 06:34:31-10:00,-0.2865,0.5351,0.0032,11,0,25.4,654.06,0.6492,0.6284,0.4306,79
2021-12-21 06:35:31-10:00,-0.8125,0.0039,0.859,0,0,18.8,45,0.0045,0.0052,0.0085,5
2021-12-21 06:36:31-10:00,0.6871,-0.1937,0.6958,0,0,31.5,178.2,0.0081,0.0052,0.0083,0
2021-12-21 06:37:31-10:00,-0.0866,0.2269,0.4084,0,0,25,886.6,0.274,0.5663,0.2772,5
2021-12-21 06:38:31-10:00,0.83,0.2381,-0.7545,0,0,31.7,162.18,0.0045,0.0052,0.0068,1
2021-12-21 06:39:31-10:00,0.3338,0.3871,-0.7512,78,0,34.5,170.15,0.0355,0.0418,0.0272,391
2021-12-21 06:40:31-10:00,-0.6152,0.1233,-0.0478,0,0,34.7,196.95,0.0586,0.008,0.0067,7
2021-12-21 06:41:31-10:00,0.3734,0.5623,-0.8969,26,0,29.6,152.77,0.1644,0.0548,0.2095,167
2021-12-21 06:42:31-10:00,-0.0328,-0.5002,0.1918,0,0,31,494.63,0.1977,0.3694,0.1891,9
2021-12-21 06:43:31-10:00,0.4365,0.476,-0.2586,0,0,28.7,160.48,0.1831,0.2144,0.4165,58
2021-12-21 06:44:31-10:00,-0.0653,0.5341,-0.5556,72,0,29.4,150.25,0.5207,0.3051,0.3814,45
2021-12-21 06:45:31-10:00,0.3776,0.1833,-0.6913,0,0,33.2,72.15,0.0625,0.029,0.0067,1
2021-12-21 06:46:31-10:00,-0.2673,0.1061,-0.0662,0,0,27.8,625.26,0.1981,0.394,0.1977,5
2021-12-21 06:47:31-10:00,-0.431,0.2986,-0.3732,0,0,29.9,103.6,0.0045,0.0429,0.008,0
2021-12-21 06:48:31-10:00,0.2789,0.2703,-0.593,95,0,28.1,144.44,0.3163,0.1921,0.4612,149
2021-12-21 06:49:31-10:00,-0.586,0.0374,0.2603,0,0,23.7,716.28,0.4292,0.6275,0.4195,5
2021-12-21 06:50:31-10:00,-0.4527,-0.1312,0.2423,0,0,31.2,107.3,0.005,0.0052,0.0083,6
2021-12-21 06:51:31-10:00,-0.8006,-0.7624,-0.8266,0,0,33.1,164.06,0.0045,0.1962,0.0185,5
2021-12-21 06:52:31-10:00,-0.2662,0.8034,-0.5427,41,0,30.8,97.61,0.3612,0.3342,0.3409,356
2021-12-21 06:53:31-10:00,0.6915,-0.1265,0.7529,0,0,33,128.05,0.0076,0.0052,0.008,0
2021-12-21 06:54:31-10:00,-0.6003,0.5469,-0.204,0,0,31.5,269.21,0.0773,0.4338,0.3258,3
2021-12-21 06:55:31-10:00,0.1156,0.3855,-0.674,0,0,33,174.42,0.1052,0.0321,0.1043,0
2021-12-21 06:56:31-10:00,-0.6431,0.2866,0.2836,0,0,28.4,356.39,0.5504,0.5948,0.4359,1
2021-12-21 06:57:31-10:00,-0.6595,0.4526,0.7871,0,0,30,90.11,0.0045,0.1461,0.0083,3
2021-12-21 06:58:31-10:00,0.7313,-0.0476,0.7574,0,0,16.3,147.37,0.0087,0.0052,0.0094,2
2021-12-21 06:59:31-10:00,-0.4593,0.6374,-0.3638,19,0,31,133.41,0.5402,0.1992,0.3564,47
2021-12-21 07:00:31-10:00,-0.304,0.7232,-0.0995,0,0,31.2,336.93,0.4176,0.4014,0.3496,148
2021-12-21 07:01:31-10:00,0.1453,-0.1641,-0.69,0,0,33,95.19,0.0139,0.0105,0.0105,240
2021-12-21 07:02:31-10:00,0.512,0.4355,0.053,0,0,30.2,151,0.187,0.312,0.0644,2
2021-12-21 07:03:31-10:00,0.0447,0.5745,0.4213,17,0,31,220.77,0.2862,0.0565,0.3665,59
2021-12-21 07:04:31-10:00,0.7316,-0.0516,0.7651,0,0,16.5,164.81,0.0045,0.0052,0.0088,4
2021-12-21 07:05:31-10:00,-0.7527,-0.0468,-0.0177,0,0,32.8,39.25,0.0045,0.0094,0.0082,1
2021-12-21 07:06:31-10:00,0.5746,0.2507,-0.7117,0,0,28.1,34.21,0.0045,0.0052,0.0067,4
2021-12-21 07:07:31-10:00,0.8639,0.5119,0.9716,0,0,33.4,124.34,0.0063,0.0052,0.0081,0
2021-12-21 07:08:31-10:00,0.9635,0.2333,0.3916,0,0,30.7,938.65,0.1755,0.2981,0.2754,3
2021-12-21 07:09:31-10:00,0.9181,0.1515,-0.3331,0,0,29.6,315.52,0.1454,0.2635,0.1264,2
2021-12-21 07:10:31-10:00,-0.7306,-0.2184,-0.574,77,0,31,147.94,0.6563,0.2382,0.3078,239
2021-12-21 07:11:31-10:00,0.8222,0.3656,0.3197,0,0,25.5,254.12,0.3683,0.245,0.3514,7
2021-12-21 07:12:31-10:00,0.9905,-0.1233,0.0049,0,0,27.9,1270.45,0.499,0.3414,0.3564,4
2021-12-21 07:13:31-10:00,0.7607,-0.0606,-0.3416,0,0,33.2,90.48,0.0045,0.0052,0.0087,0
2021-12-21 07:14:31-10:00,-0.3658,0.465,-0.0755,0,0,29.4,169.68,0.3441,0.4184,0.3947,0
2021-12-21 07:15:31-10:00,-0.6644,0.1714,0.91,0,0,34.2,163.39,0.2713,0.0087,0.0082,0
2021-12-21 07:16:31-10:00,-0.6608,0.5241,-0.1681,0,0,27.1,108.11,0.1192,0.0052,0.0078,0
2021-12-21 07:17:31-10:00,-0.3245,-0.5087,0.5533,0,0,33.8,49.41,0.0068,0.009,0.0083,4
2021-12-21 07:18:31-10:00,-0.6109,-0.0295,0.8074,0,0,16.5,113.14,0.0064,0.0052,0.0087,1
2021-12-21 07:19:31-10:00,-0.4416,0.3518,-0.5639,15,0,28.9,165.16,0.2319,0.3372,0.1663,43
2021-12-21 07:20:31-10:00,-0.2147,0.8471,0.3172,6,0,29.5,149.95,0.4903,0.3698,0.5758,59
2021-12-21 07:21:31-10:00,0.4786,0.512,-0.3218,69,0,33.9,152.68,0.0198,0.045,0.0362,2
2021-12-21 07:22:31-10:00,0.2344,0.4721,-0.8178,20,0,24.4,88.73,0.0693,0.0151,0.1034,15
2021-12-21 07:23:31-10:00,-0.8273,0.7186,0.8969,0,0,33.4,80.96,0.0045,0.0052,0.0068,3
2021-12-21 07:24:31-10:00,0.8155,0.4682,0.0878,0,0,31.1,111.34,0.0106,0.0331,0.3883,0
2021-12-21 07:25:31-10:00,0.9402,0.3036,-0.3064,0,0,24.6,822.61,0.4331,0.5555,0.4946,0
2021-12-21 07:26:31-10:00,0.2006,-0.1475,-0.7531,38,0,30.8,171.48,0.0871,0.0192,0.0463,174
2021-12-21 07:27:31-10:00,-0.5009,-0.0387,-0.8357,0,0,34.7,158.59,0.0104,0.0052,0.0091,0
2021-12-21 07:28:31-10:00,-0.603,0.5855,-0.5735,0,0,30.2,198.58,0.042,0.1903,0.2093,0
2021-12-21 07:29:31-10:00,0.448,0.5717,-0.4698,19,0,31.9,68.71,0.0494,0.2083,0.1151,151
2021-12-21 07:30:31-10:00,-0.6419,-0.064,-0.2674,33,0,32.6,139.71,0.1952,0.3515,0.3494,83
2021-12-21 07:31:31-10:00,-0.8886,0.7817,0.8689,0,0,34.5,353.85,0.1508,0.056,0.0192,0
2021-12-21 07:32:31-10:00,-0.2425,-0.8585,-0.5632,0,0,32.5,93,0.0045,0.0053,0.0084,0
2021-12-21 07:33:31-10:00,0.7509,0.6926,-0.6832,0,0,32.3,104.1,0.0045,0.0052,0.0082,3
2021-12-21 07:34:31-10:00,-0.3317,0.31,-0.2411,0,0,29,307.08,0.2558,0.2833,0.3239,5
2021-12-21 07:35:31-10:00,0.3852,-0.1016,0.7824,0,0,19.8,128.03,0.0049,0.0052,0.0087,2
2021-12-21 07:36:31-10:00,-0.7679,0.8389,-0.2654,0,0,27.2,382.97,0.0984,0.2545,0.1939,5
2021-12-21 07:37:31-10:00,-0.7786,0.2912,0.348,0,0,25,542.72,0.2594,0.2812,0.1423,3
2021-12-21 07:38:31-10:00,-0.4503,0.5517,-0.7857,0,0,34.3,164.89,0.005,0.0153,0.0613,6400
2021-12-21 07:39:31-10:00,0.614,0.6954,0.9171,0,0,34.5,80.06,0.0045,0.0052,0.0083,5
2021-12-21 07:40:31-10:00,-0.2558,-0.1652,0.7552,0,0,33.5,42.39,0.005,0.0088,0.0667,3
2021-12-21 07:41:31-10:00,-0.4434,0.319,-0.0071,0,0,29,796.34,0.3478,0.4461,0.3956,6
2021-12-21 07:42:31-10:00,0.4264,0.5361,-0.2435,58,0,31.6,154.32,0.4409,0.2258,0.4102,183
2021-12-21 07:43:31-10:00,-0.3786,0.5509,-0.2398,0,0,33.5,206.74,0.0045,0.0052,0.0412,0
2021-12-21 07:44:31-10:00,-0.749,-0.7587,-0.9224,0,0,33.9,57.57,0.005,0.0052,0.009,0
2021-12-21 07:45:31-10:00,-0.7774,0.497,-0.2241,43,0,28.9,158.74,0.4412,0.3503,0.4476,43
2021-12-21 07:46:31-10:00,0.3171,0.8926,-0.8321,0,0,28.6,98.97,0.0045,0.0052,0.0066,2
2021-12-21 07:47:31-10:00,0.6556,-0.3644,-0.0469,0,0,29.6,260.27,0.2416,0.0936,0.2695,5861
2021-12-21 07:48:31-10:00,-0.2922,0.6515,-0.8943,0,0,30.8,47.35,0.0076,0.0052,0.0072,0
2021-12-21 07:49:31-10:00,-0.716,-0.7534,-0.2242,13,0,30.6,189.56,0.4339,0.2623,0.4375,56
2021-12-21 07:50:31-10:00,0.3386,0.4651,-0.2166,40,0,30.5,166.96,0.3057,0.1572,0.4675,85
2021-12-21 07:51:31-10:00,-0.6999,-0.6223,0.4166,0,0,28.6,189.83,0.2952,0.4596,0.1034,0
2021-12-21 07:52:31-10:00,-0.6016,0.3535,-0.2607,0,0,27.8,758.8,0.2103,0.3836,0.2362,0
2021-12-21 07:53:31-10:00,0.7301,-0.0097,0.7678,0,0,15.7,104.8,0.0045,0.0052,0.0078,3
2021-12-21 07:54:31-10:00,0.8782,0.1797,0.4464,0,0,31.8,480.28,0.2724,0.5314,0.4006,6
2021-12-21 07:55:31-10:00,-0.6224,-0.2439,-0.7612,0,0,18.4,166.95,0.0046,0.0052,0.009,2
2021-12-21 07:56:31-10:00,0.0305,0.8448,-0.77,0,0,33.5,105.61,0.0588,0.0132,0.0078,6
2021-12-21 07:57:31-10:00,-0.2903,0.2146,-0.0217,0,0,28.7,518.21,0.355,0.5312,0.3199,1
2021-12-21 07:58:31-10:00,-0.4688,0.2725,0.2924,0,0,28.7,981.74,0.5409,0.2673,0.5673,2
2021-12-21 07:59:31-10:00,-0.792,-0.4761,0.4697,0,0,31,1180.71,0.3046,0.3238,0.2865,5
2021-12-21 08:00:31-10:00,-0.7401,0.2251,0.697,0,0,28,156.98,0.0083,0.0052,0.0083,0
2021-12-21 08:01:31-10:00,0.7789,0.5391,0.0217,0,0,27.6,231.17,0.2334,0.0642,0.2181,0
2021-12-21 08:02:31-10:00,0.2304,-0.1628,-0.4977,0,0,33.4,82.51,0.0056,0.0052,0.0083,0
2021-12-21 08:03:31-10:00,0.6996,-0.0065,0.7272,0,0,33.5,116.83,0.0065,0.0052,0.0142,2
2021-12-21 08:04:31-10:00,-0.4246,-0.1137,-0.6773,0,0,34.7,94.31,0.0456,0.0052,0.1029,142
2021-12-21 08:05:31-10:00,-0.5241,0.401,0.3143,0,0,26.9,448.31,0.4582,0.2655,0.3805,67
2021-12-21 08:06:31-10:00,0.3755,-0.542,0.6971,0,0,32.5,92.98,0.0061,0.0052,0.0079,0
2021-12-21 08:07:31-10:00,0.7083,-0.2243,0.3083,0,0,35.5,105.12,0.0093,0.0064,0.0121,4
2021-12-21 08:08:31-10:00,0.9173,0.6228,-0.503,0,0,33.9,160.78,0.0048,0.0052,0.0082,0
2021-12-21 08:09:31-10:00,0.5195,0.752,-0.7395,0,0,28.5,872.26,0.1337,0.0052,0.0719,3
2021-12-21 08:10:31-10:00,0.3393,-0.2577,0.1547,70,0,29.1,126.19,0.3197,0.4037,0.1692,65
2021-12-21 08:11:31-10:00,-0.724,0.2287,0.0853,0,0,33.6,32.88,0.0056,0.0052,0.0085,6
2021-12-21 08:12:31-10:00,-0.0758,0.4856,0.0279,45,0,29,147.97,0.11,0.1598,0.4996,60
2021-12-21 08:13:31-10:00,-0.6235,0.4683,0.3301,0,0,28,177.58,0.3104,0.3308,0.2438,7
2021-12-21 08:14:31-10:00,-0.8905,0.305,0.2707,0,0,29.9,783.51,0.3977,0.7411,0.2727,5
2021-12-21 08:15:31-10:00,-0.7143,0.3731,0.276,0,0,25.3,1729.32,0.4847,0.5935,0.1898,5
2021-12-21 08:16:31-10:00,-0.5096,0.603,-0.6332,0,0,31.4,32.7,0.0045,0.0057,0.0086,1
2021-12-21 08:17:31-10:00,-0.649,0.5538,0.1709,0,0,28.9,108.25,0.0289,0.1353,0.1551,0
2021-12-21 08:18:31-10:00,0.4748,0.5356,0.0256,11,0,27.7,161.98,0.3859,0.3111,0.4794,6393
2021-12-21 08:19:31-10:00,-0.4684,0.1485,-0.0536,0,0,27.2,835.17,0.2299,0.408,0.1236,3
2021-12-21 08:20:31-10:00,-0.7531,-0.1571,0.7792,0,0,32.3,36.57,0.0045,0.0052,0.0112,5
2021-12-21 08:21:31-10:00,-0.254,0.616,-0.5088,23,0,34.4,149.64,0.1695,0.0431,0.1757,140
2021-12-21 08:22:31-10:00,-0.5825,0.5519,-0.5864,0,0,28.1,224.81,0.0045,0.0052,0.0069,0
2021-12-21 08:23:31-10:00,0.4792,0.1701,-0.8107,0,0,34.1,90.48,0.0045,0.0052,0.0082,3
2021-12-21 08:24:31-10:00,-0.5643,0.285,0.159,27,0,26.3,169.13,0.4477,0.2772,0.1274,1
2021-12-21 08:25:31-10:00,0.3685,-0.0211,0.7554,0,0,17.5,144.52,0.0045,0.0052,0.0084,3
2021-12-21 08:26:31-10:00,-0.5763,0.5477,-0.0941,42,0,24,350.1,0.2889,0.2738,0.4037,65
2021-12-21 08:27:31-10:00,-0.4941,-0.5707,-0.313,0,0,33.2,36.5,0.0045,0.0083,0.0088,5
2021-12-21 08:28:31-10:00,0.7193,-0.0187,0.7784,0,0,18.3,102.23,0.0045,0.0052,0.0085,0
2021-12-21 08:29:31-10:00,0.6404,-0.0523,-0.6433,0,0,31.7,168.52,0.0045,0.0052,0.0084,2
2021-12-21 08:30:31-10:00,0.6996,-0.0384,0.7691,0,0,15.9,123.24,0.0045,0.0052,0.0092,8
2021-12-21 08:31:31-10:00,-0.4194,0.926,-0.2469,51,0,28.7,187.28,0.3609,0.2104,0.1547,281
2021-12-21 08:32:31-10:00,-0.4998,0.6479,-0.3698,15,0,32.3,159.3,0.3529,0.2491,0.4881,387
2021-12-21 08:33:31-10:00,-0.7851,-0.4435,0.3735,0,0,28.6,222.36,0.1049,0.1228,0.3596,0
2021-12-21 08:34:31-10:00,-0.5574,0.5443,0.6926,0,0,34.5,45.27,0.0099,0.0052,0.009,11
2021-12-21 08:35:31-10:00,0.8072,0.4321,-0.1281,43,0,30.7,141.39,0.327,0.2447,0.378,169
2021-12-21 08:36:31-10:00,-0.3973,0.4697,-0.6982,0,0,35.2,155.6,0.0045,0.0052,0.0085,1
2021-12-21 08:37:31-10:00,0.795,-0.1423,0.1258,0,0,28,327.72,0.5323,0.2769,0.1842,7
2021-12-21 08:38:31-10:00,0.6527,0.6682,-0.4277,0,0,34.4,113.94,0.0045,0.0052,0.008,1
2021-12-21 08:39:31-10:00,-0.1139,0.4689,1.0229,0,0,35.6,282.88,0.0045,0.0055,0.0088,0
2021-12-21 08:40:31-10:00,-0.5557,0.3843,0.8917,0,0,33.6,47.01,0.0045,0.0052,0.0085,2
2021-12-21 08:41:31-10:00,-0.5253,0.4089,-0.2118,0,0,24.6,288.51,0.1687,0.5158,0.2155,0
2021-12-21 08:42:31-10:00,-0.686,0.1418,-0.0779,27,0,28.3,172.65,0.3194,0.2489,0.42,48
2021-12-21 08:43:31-10:00,-0.5111,-0.0484,-0.7358,0,0,32.4,111.42,0.0045,0.0052,0.009,0
2021-12-21 08:44:31-10:00,0.0881,0.2861,-0.7857,0,0,27.5,180.37,0.1463,0.1588,0.2396,3
2021-12-21 08:45:31-10:00,-0.6122,0.5489,-0.5486,0,0,35.1,78.48,0.0045,0.0079,0.0082,3
2021-12-21 08:46:31-10:00,0.7121,-0.0327,0.7743,0,0,32.7,74.95,0.0045,0.0052,0.008,3
2021-12-21 08:47:31-10:00,-0.8009,0.1762,0.1691,63,0,27.2,346.52,0.4619,0.3596,0.3549,819
2021-12-21 08:48:31-10:00,-0.4212,-0.0071,0.2599,0,0,23.7,728.84,0.3719,0.5967,0.4755,3
2021-12-21 08:49:31-10:00,-0.1491,-0.284,-0.6575,0,0,32.8,93.36,0.0066,0.0052,0.0072,0
2021-12-21 08:50:31-10:00,0.348,-0.5359,0.908,43,0,31.1,192.8,0.0584,0.0316,0.0997,194
2021-12-21 08:51:31-10:00,0.67,-0.0363,0.7365,0,0,32.7,134.49,0.0045,0.0052,0.0084,4
2021-12-21 08:52:31-10:00,-0.4149,0.4931,0.068,0,0,29,92.7,0.0262,0.0052,0.0085,6
2021-12-21 08:53:31-10:00,0.1815,0.9199,-0.8574,68,0,31.3,152.3,0.0469,0.0478,0.1208,208
2021-12-21 08:54:31-10:00,-0.8193,0.5159,-0.0075,0,0,25.6,59.56,0.204,0.1388,0.0926,2
2021-12-21 08:55:31-10:00,-0.4814,0.5096,-0.6613,0,0,33,113.93,0.0045,0.0052,0.0068,1
2021-12-21 08:56:31-10:00,0.8151,0.2615,0.4617,0,0,29.4,315.73,0.418,0.3402,0.4795,6
2021-12-21 08:57:31-10:00,-0.6695,-0.2354,-0.2589,16,0,29.5,344.19,0.5379,0.3082,0.5172,70
2021-12-21 08:58:31-10:00,0.2053,0.1791,-0.7217,0,0,33.7,38.82,0.0078,0.0052,0.0086,0
2021-12-21 08:59:31-10:00,0.3725,0.3707,-0.5968,0,0,32.7,34.32,0.0104,0.0079,0.0086,0
2021-12-21 09:00:31-10:00,-0.6655,0.5935,0.9873,0,0,31.3,133.01,0.008,0.0052,0.0084,0
2021-12-21 09:01:31-10:00,0.7392,-0.0622,0.7894,0,0,19,153.77,0.0045,0.0052,0.0092,9
2021-12-21 09:02:31-10:00,-0.9179,-0.3969,-0.6097,0,0,29.3,41.99,0.0045,0.0083,0.0086,2
2021-12-21 09:03:31-10:00,0.4323,0.8286,0.4906,0,0,33.9,69.75,0.0045,0.0069,0.0072,1
2021-12-21 09:04:31-10:00,0.492,0.2535,0.1031,0,0,34.3,167.94,0.1287,0.0254,0.4127,0
2021-12-21 09:05:31-10:00,0.7114,-0.0246,-0.2346,0,0,33.3,143.83,0.0045,0.0052,0.0084,1
2021-12-21 09:06:31-10:00,-0.5417,0.6086,0.7065,0,0,33.3,266.31,0.0398,0.0272,0.0372,0
2021-12-21 09:07:31-10:00,-0.3381,0.5343,0.098,0,0,30.3,204.2,0.6654,0.3266,0.4389,914
2021-12-21 09:08:31-10:00,-0.7613,0.56,0.1939,0,0,29.1,233.45,0.1379,0.3802,0.183,0
2021-12-21 09:09:31-10:00,0.5352,0.6211,-0.7968,39,0,28.5,164.33,0.3312,0.0597,0.0486,339
2021-12-21 09:10:31-10:00,-0.572,0.3215,0.1688,0,0,35.2,90.42,0.0077,0.0079,0.0075,5
2021-12-21 09:11:31-10:00,-0.5436,0.1981,0.3283,0,0,27.8,862.91,0.3248,0.4786,0.3239,0
2021-12-21 09:12:31-10:00,0.6689,0.6688,0.6061,0,0,32.9,136.08,0.0045,0.0052,0.0078,8
2021-12-21 09:13:31-10:00,0.6605,-0.0075,0.7697,0,0,16.7,121.48,0.0084,0.0052,0.0082,3
2021-12-21 09:14:31-10:00,-0.3552,0.4386,-0.2044,0,0,34,212.59,0.5798,0.5065,0.4468,5
2021-12-21 09:15:31-10:00,-0.3414,-0.0247,0.7961,0,0,34.3,112.18,0.0045,0.0103,0.0087,2
2021-12-21 09:16:31-10:00,-0.4843,0.4825,0.3293,18,0,31.6,153.94,0.2036,0.3439,0.297,992
2021-12-21 09:17:31-10:00,-0.5482,0.2476,-0.3887,0,0,28.7,1084.83,0.2724,0.3052,0.3424,3
2021-12-21 09:18:31-10:00,0.2543,0.8451,-0.8388,0,0,33.3,87.79,0.0057,0.0052,0.0195,0
2021-12-21 09:19:31-10:00,0.554,0.4629,-0.6149,0,0,28.8,172.34,0.0381,0.1553,0.3294,3
2021-12-21 09:20:31-10:00,0.2257,-0.2748,0.904,0,0,33.8,101.97,0.0045,0.0052,0.008,4
2021-12-21 09:21:31-10:00,0.7091,-0.0249,0.7915,0,0,17.4,131.62,0.0045,0.0052,0.0082,12
2021-12-21 09:22:31-10:00,0.7511,0.0746,-0.0668,0,0,28.3,312.33,0.1469,0.1756,0.1773,0
2021-12-21 09:23:31-10:00,-0.6135,0.26,-0.3773,0,0,27.8,708.57,0.2245,0.6822,0.2478,1
2021-12-21 09:24:31-10:00,0.3764,-0.433,-0.8035,0,0,33,111.73,0.0067,0.0052,0.0081,5
2021-12-21 09:25:31-10:00,-0.5429,0.7706,-0.1626,11,0,28.5,139.44,0.649,0.1139,0.3592,3
2021-12-21 09:26:31-10:00,0.059,0.4785,0.898,0,0,35,74.02,0.0592,0.0052,0.0076,2
2021-12-21 09:27:31-10:00,0.1913,-0.0242,-0.1204,21,0,25.4,1068.34,0.386,0.5491,0.3849,57
2021-12-21 09:28:31-10:00,0.7898,-0.001,-0.806,0,0,31.2,169,0.0553,0.2062,0.305,123
2021-12-21 09:29:31-10:00,-0.762,0.4977,-0.1301,44,0,28.4,74.52,0.2359,0.2377,0.3223,1
2021-12-21 09:30:31-10:00,0.4595,0.7789,-0.7634,0,0,34.3,82.31,0.0053,0.0052,0.0519,3
2021-12-21 09:31:31-10:00,0.9613,0.3756,-0.0803,0,0,29.4,251.73,0.3718,0.3299,0.2498,56
2021-12-21 09:32:31-10:00,0.025,0.652,0.4374,87,0,28.9,183.97,0.0316,0.0217,0.0969,121
2021-12-21 09:33:31-10:00,-0.7961,0.4985,0.2748,0,0,24.9,231.08,0.356,0.3187,0.2182,3
2021-12-21 09:34:31-10:00,-0.4118,-0.4008,-0.2375,0,0,36.6,233.19,0.0054,0.0057,0.0084,3
2021-12-21 09:35:31-10:00,-0.6106,0.3234,0.4397,0,0,26.7,222.14,0.5178,0.4499,0.2991,0
2021-12-21 09:36:31-10:00,0.1735,-0.018,-0.7115,0,0,15.8,101.43,0.0053,0.0052,0.008,0
2021-12-21 09:37:31-10:00,0.3849,-0.0032,0.7717,0,0,33,112.9,0.0045,0.0052,0.0084,3
2021-12-21 09:38:31-10:00,0.6564,0.376,0.0052,0,0,23.7,837.1,0.478,0.2282,0.2264,0
2021-12-21 09:39:31-10:00,0.2531,-0.136,0.7651,0,0,30.6,119.79,0.0046,0.0052,0.0088,4
2021-12-21 09:40:31-10:00,-0.0847,-0.3724,-0.5647,0,0,30.7,227.68,0.3403,0.1497,0.4887,0
2021-12-21 09:41:31-10:00,-0.7105,0.1609,0.1491,0,0,34.3,31.34,0.0045,0.0052,0.0081,6
2021-12-21 09:42:31-10:00,0.8152,0.1138,-0.3174,0,0,26.4,171.14,0.4435,0.2552,0.5055,351
2021-12-21 09:43:31-10:00,0.4107,0.468,0.0874,19,0,28.9,150.5,0.3823,0.1743,0.3886,0
2021-12-21 09:44:31-10:00,-0.0777,-0.7401,0.7361,0,0,30.8,38.18,0.0047,0.0052,0.0082,2
2021-12-21 09:45:31-10:00,0.1736,0.7219,-0.7359,36,0,30.7,122.67,0.0282,0.0295,0.253,225
2021-12-21 09:46:31-10:00,0.3841,0.4817,-0.4501,0,0,28.9,313.32,0.4072,0.03,0.4668,25
2021-12-21 09:47:31-10:00,-0.5077,0.1579,0.5165,0,0,28.4,727.2,0.384,0.6262,0.4357,4
2021-12-21 09:48:31-10:00,-0.5793,0.2566,-0.3684,0,0,25.1,1369.33,0.4196,0.7131,0.5032,2
2021-12-21 09:49:31-10:00,-0.8218,-0.0356,-0.6366,0,0,34.4,73.6,0.0067,0.0052,0.0087,1
2021-12-21 09:50:31-10:00,0.8852,0.2213,-0.852,0,0,29.6,264.33,0.1615,0.037,0.0084,0
2021-12-21 09:51:31-10:00,0.8274,-0.2494,-0.2064,0,0,31.2,285.7,0.2066,0.3021,0.3261,5
2021-12-21 09:52:31-10:00,-0.3238,0.4178,-0.0725,0,0,26.7,418.8,0.2305,0.4273,0.3224,55
2021-12-21 09:53:31-10:00,-0.3111,0.2678,-0.5729,0,0,32.3,161.72,0.203,0.0245,0.4403,148
2021-12-21 09:54:31-10:00,-0.1777,0.2792,0.2656,0,0,24.5,194.64,0.1609,0.1175,0.4195,0
2021-12-21 09:55:31-10:00,0.3671,-0.2364,0.1676,15,0,27.2,203.07,0.3286,0.4052,0.4099,1103
