Device Type,GENEActiv           ,,,,,,,,,,
2021-12-07 07:54:31-10:00,0.6622,0.3494,0.1401,0,0,28.5,280.35,0.0318,0.2494,0.3728,4
2021-12-07 07:55:31-10:00,-0.9959,-0.6456,0.8109,0,0,34.8,224.21,0.0045,0.0052,0.0478,0
2021-12-07 07:56:31-10:00,0.3845,-0.8605,-0.707,0,0,27.8,175.45,0.0602,0.0052,0.0613,116
2021-12-07 07:57:31-10:00,0.7594,-0.1689,-0.5983,0,0,32.8,146.44,0.0045,0.0073,0.0067,6
2021-12-07 07:58:31-10:00,0.6672,-0.009,0.7575,0,0,17.2,135.05,0.0045,0.0052,0.0084,9
2021-12-07 07:59:31-10:00,-0.5009,-0.0464,0.8785,0,0,35.8,41.51,0.0072,0.0052,0.009,4
2021-12-07 08:00:31-10:00,-0.2038,-0.1712,-0.0492,0,0,28.5,1463.65,0.2905,0.4985,0.299,0
2021-12-07 08:01:31-10:00,0.2283,0.7159,-0.8365,59,0,33.3,128.85,0.4183,0.145,0.6911,263
2021-12-07 08:02:31-10:00,0.7327,0.0255,0.4603,0,0,29.4,162.58,0.2091,0.6164,0.0084,0
2021-12-07 08:03:31-10:00,0.2804,-0.005,-0.5784,48,0,27.3,233.66,0.0352,0.0453,0.2597,1444
2021-12-07 08:04:31-10:00,-0.1608,-0.4159,-0.4196,0,0,34.8,80.68,0.108,0.2215,0.0335,1
2021-12-07 08:05:31-10:00,-0.5381,0.8575,-0.7489,0,0,34.1,50.84,0.0045,0.0067,0.0081,3
2021-12-07 08:06:31-10:00,0.7336,-0.0286,0.7653,0,0,18.5,127.36,0.0055,0.0052,0.0086,11
2021-12-07 08:07:31-10:00,0.4933,0.6882,0.2327,27,0,33.6,228.58,0.2673,0.1209,0.4444,197
2021-12-07 08:08:31-10:00,-0.2072,0.2731,0.3099,0,0,32.9,148.09,0.1896,0.3669,0.0943,0
2021-12-07 08:09:31-10:00,-0.3882,0.2852,-0.0904,0,0,24.4,1117.2,0.3565,0.6709,0.4682,0
2021-12-07 08:10:31-10:00,0.6758,-0.0384,0.7886,0,0,15.3,164.13,0.0045,0.0052,0.0085,2
2021-12-07 08:11:31-10:00,0.7008,-0.0224,-0.747,0,0,15.1,151.18,0.0051,0.0052,0.0092,4
2021-12-07 08:12:31-10:00,0.351,0.7047,-0.9052,37,0,28.2,160.38,0.3405,0.1736,0.1013,200
2021-12-07 08:13:31-10:00,-0.3835,-0.051,0.9811,0,0,17.3,119.26,0.0045,0.0052,0.0086,0
2021-12-07 08:14:31-10:00,0.3535,-0.4602,-0.0074,0,0,30.1,339.98,0.2756,0.4632,0.3133,1
2021-12-07 08:15:31-10:00,0.323,0.2539,0.1164,13,0,30.7,169.34,0.3632,0.3172,0.4119,136
2021-12-07 08:16:31-10:00,-0.7839,0.2044,-0.1032,0,0,28.7,647.44,0.0045,0.2528,0.3428,8
2021-12-07 08:17:31-10:00,-0.5392,0.4489,-0.6978,46,0,28.3,142.18,0.2995,0.3012,0.2223,137
2021-12-07 08:18:31-10:00,0.7839,-0.0439,-0.5112,0,0,32.7,110.65,0.0045,0.0052,0.0073,3
2021-12-07 08:19:31-10:00,0.285,0.5612,-0.7618,0,0,30.2,176.17,0.1253,0.0202,0.2977,57
2021-12-07 08:20:31-10:00,0.5969,0.7757,-0.9137,0,0,34.2,131.84,0.0091,0.0052,0.0078,1
2021-12-07 08:21:31-10:00,-0.1185,0.696,-0.8064,0,0,33,55.76,0.0068,0.0052,0.0083,4
2021-12-07 08:22:31-10:00,0.4702,-0.1746,-0.0854,0,0,28,781.71,0.3124,0.2721,0.0879,1
2021-12-07 08:23:31-10:00,0.6858,-0.0418,0.7837,0,0,19.2,101.13,0.0045,0.0052,0.0088,1
2021-12-07 08:24:31-10:00,-0.781,0.6223,-0.0436,0,0,25.7,152.68,0.4846,0.7168,0.3319,1
2021-12-07 08:25:31-10:00,0.7802,0.2812,0.1801,0,0,27.5,604.33,0.2499,0.1744,0.0068,5
2021-12-07 08:26:31-10:00,0.3382,0.9531,-0.6094,0,0,33.1,126.2,0.0056,0.0052,0.0078,0
2021-12-07 08:27:31-10:00,0.0886,-0.0314,-0.6148,39,0,29.3,176.13,0.3808,0.0312,0.1909,68
2021-12-07 08:28:31-10:00,0.4118,0.5624,-0.5402,0,0,34.2,90.7,0.065,0.0537,0.0165,0
2021-12-07 08:29:31-10:00,0.72,-0.3855,-0.2818,0,0,33.2,163.27,0.0438,0.006,0.0084,2
2021-12-07 08:30:31-10:00,-0.8705,0.4489,-0.3141,0,0,28,193.84,0.2181,0.1729,0.2872,0
2021-12-07 08:31:31-10:00,0.1905,0.1762,0.4533,0,0,31.2,811.48,0.3797,0.5309,0.3853,0
2021-12-07 08:32:31-10:00,0.1779,-0.4622,-0.8065,0,0,33.5,172.16,0.0091,0.0052,0.0085,2
2021-12-07 08:33:31-10:00,0.8461,0.0413,0.5172,0,0,29,459.7,0.1302,0.6168,0.4911,5
2021-12-07 08:34:31-10:00,0.2377,0.7423,-0.3465,40,0,28.6,156.74,0.412,0.1231,0.3362,69
2021-12-07 08:35:31-10:00,0.5216,0.5776,0.7065,0,0,25.7,284.25,0.3289,0.5304,0.1758,7
2021-12-07 08:36:31-10:00,0.6926,0.0988,-0.5717,0,0,33.7,120.11,0.0045,0.0052,0.0083,9
2021-12-07 08:37:31-10:00,0.127,0.6566,-0.2563,0,0,29.1,167.3,0.4846,0.31,0.3072,342
2021-12-07 08:38:31-10:00,-0.757,-0.3315,-0.8007,0,0,33.4,55.42,0.0058,0.0504,0.0531,3
2021-12-07 08:39:31-10:00,0.5321,-0.3284,-0.4029,68,0,31,140,0.284,0.1806,0.5105,78
2021-12-07 08:40:31-10:00,0.6407,-0.0119,0.7529,0,0,16.9,147.22,0.0045,0.0052,0.0084,7
2021-12-07 08:41:31-10:00,0.3902,0.4725,-0.5943,21,0,31.5,185.03,0.1642,0.3731,0.3005,1
2021-12-07 08:42:31-10:00,0.8015,0.2138,-0.0504,0,0,35.5,237.21,0.0045,0.0052,0.0086,5
2021-12-07 08:43:31-10:00,0.656,0.6176,-0.7386,0,0,31.9,90.4,0.0079,0.0052,0.008,0
2021-12-07 08:44:31-10:00,0.7516,0.3929,-0.1923,11,0,28.8,139.37,0.4353,0.3464,0.2962,1187
2021-12-07 08:45:31-10:00,-0.8434,0.5547,0.933,0,0,32.5,120.28,0.0045,0.0052,0.008,5
2021-12-07 08:46:31-10:00,0.1482,-0.1781,-0.2911,43,0,30.9,135.13,0.1712,0.2181,0.5999,218
2021-12-07 08:47:31-10:00,-0.6662,0.1891,-0.0641,0,0,28.2,541.15,0.2795,0.6063,0.4892,9
2021-12-07 08:48:31-10:00,0.1192,-0.0711,-0.5226,31,0,33,148,0.0539,0.0457,0.056,233
2021-12-07 08:49:31-10:00,0.0298,0.4811,0.7688,0,0,33.4,67.54,0.0063,0.0052,0.0082,4
2021-12-07 08:50:31-10:00,-0.4951,-0.0463,-0.0347,0,0,35,215.74,0.4273,0.0778,0.0985,170
2021-12-07 08:51:31-10:00,-0.6095,-0.0706,0.8534,42,0,31.3,237.32,0.1794,0.0879,0.0833,339
2021-12-07 08:52:31-10:00,0.1872,0.6797,0.9851,0,0,28,150.49,0.1551,0.1268,0.2318,4
2021-12-07 08:53:31-10:00,-0.3578,0.5636,-0.5398,0,0,35.7,387.52,0.0596,0.0288,0.0081,0
2021-12-07 08:54:31-10:00,-0.6856,0.2397,-0.2924,0,0,31.9,44.66,0.0094,0.0052,0.0087,1
2021-12-07 08:55:31-10:00,0.3393,0.3964,-0.4364,11,0,32.9,163.11,0.1692,0.2438,0.3945,67
2021-12-07 08:56:31-10:00,0.2643,0.302,-0.0498,0,0,32.5,147.11,0.0477,0.0912,0.4349,0
2021-12-07 08:57:31-10:00,-0.5177,0.533,-0.0355,0,0,31.6,174.33,0.3041,0.4602,0.4247,4
2021-12-07 08:58:31-10:00,0.6158,0.5197,0.0831,0,0,35.2,40.53,0.0066,0.0052,0.0085,0
2021-12-07 08:59:31-10:00,0.2858,0.7206,-0.6756,45,0,30.6,165.79,0.0151,0.0474,0.0709,152
2021-12-07 09:00:31-10:00,0.8097,0.4971,0.9373,0,0,28.1,672.17,0.1838,0.1817,0.2298,1
2021-12-07 09:01:31-10:00,0.5237,0.8546,-0.3937,53,0,31,213.04,0.1362,0.0167,0.1097,5978
2021-12-07 09:02:31-10:00,0.7047,0.4207,-0.5314,0,0,30.7,136.28,0.0045,0.0052,0.0078,0
2021-12-07 09:03:31-10:00,-0.2116,0.1966,0.2937,0,0,29.4,846.92,0.4345,0.3007,0.4853,349
2021-12-07 09:04:31-10:00,-0.226,0.4118,0.7863,0,0,34.9,83.12,0.0046,0.0052,0.0088,3
2021-12-07 09:05:31-10:00,-0.1504,0.4569,0.8042,0,0,30.4,193.01,0.1482,0.5173,0.4046,0
2021-12-07 09:06:31-10:00,0.4478,-0.9229,-0.7434,0,0,32.8,163.48,0.0616,0.0052,0.0082,3
2021-12-07 09:07:31-10:00,-0.7533,0.4141,0.7376,0,0,32.3,136.95,0.0045,0.0083,0.0081,1
2021-12-07 09:08:31-10:00,-0.113,0.5364,-0.0988,0,0,29.2,389.93,0.3146,0.0657,0.1535,2
2021-12-07 09:09:31-10:00,-0.7356,0.373,0.2395,0,0,36,46.81,0.0088,0.0052,0.0084,0
2021-12-07 09:10:31-10:00,0.3527,0.7572,-0.6817,0,0,33.4,344.64,0.1396,0.0203,0.2879,6
2021-12-07 09:11:31-10:00,0.3956,0.5725,-0.5176,0,0,28.9,67.84,0.0087,0.0052,0.0082,0
2021-12-07 09:12:31-10:00,0.7028,-0.0355,0.7991,0,0,19,103.39,0.0045,0.0052,0.0081,7
2021-12-07 09:13:31-10:00,-0.1075,-0.4855,-0.2134,47,0,24.2,173.44,0.3328,0.2936,0.3207,316
2021-12-07 09:14:31-10:00,0.7605,0.4339,-0.0718,0,0,30.6,147.85,0.3996,0.0991,0.3852,46
2021-12-07 09:15:31-10:00,-0.4723,0.9362,-0.3704,52,0,28.4,156.83,0.407,0.318,0.5092,42
2021-12-07 09:16:31-10:00,-0.5707,0.3928,0.1149,0,0,28.7,460.57,0.2272,0.5918,0.1645,1
2021-12-07 09:17:31-10:00,0.7809,0.4432,-0.0457,0,0,32.6,238.49,0.2208,0.0367,0.3101,6
2021-12-07 09:18:31-10:00,-0.6756,-0.0954,0.0459,0,0,27.7,247.98,0.1518,0.2373,0.1071,2
2021-12-07 09:19:31-10:00,-0.3956,0.2468,-0.2433,55,0,28.5,321.59,0.3569,0.4655,0.2317,8
2021-12-07 09:20:31-10:00,0.2341,0.5033,-0.2956,0,0,31.2,156.14,0.1024,0.0402,0.1151,2
2021-12-07 09:21:31-10:00,0.1279,-0.1008,-0.6175,0,0,33.4,99.54,0.0045,0.0067,0.0081,6
2021-12-07 09:22:31-10:00,0.9805,0.1031,0.2789,0,0,33.4,202.33,0.0689,0.3232,0.1126,0
2021-12-07 09:23:31-10:00,-0.4825,0.4874,0.1256,85,0,31.3,132.47,0.5014,0.2328,0.3419,55
2021-12-07 09:24:31-10:00,0.4164,0.9454,0.9356,0,0,32.6,70.55,0.006,0.0055,0.0082,4
2021-12-07 09:25:31-10:00,0.7162,-0.0412,0.7888,0,0,15.7,118.58,0.0045,0.0052,0.0082,5
2021-12-07 09:26:31-10:00,-0.1378,0.4567,-0.1396,0,0,25.3,168.57,0.3923,0.5928,0.3903,2
2021-12-07 09:27:31-10:00,0.1776,0.9069,-0.8439,39,0,30.1,152.18,0.3205,0.0431,0.1757,48
2021-12-07 09:28:31-10:00,0.7265,0.0063,0.7601,0,0,18.5,154.55,0.0051,0.0058,0.0095,5
2021-12-07 09:29:31-10:00,0.1093,0.7062,-0.6786,0,0,32.9,119,0.0057,0.0052,0.0081,3
2021-12-07 09:30:31-10:00,0.6581,-0.0553,0.3844,0,0,16.4,129.63,0.0078,0.0052,0.0088,3
2021-12-07 09:31:31-10:00,0.9484,0.2551,-0.0893,0,0,28.7,444.87,0.308,0.6116,0.2259,6
2021-12-07 09:32:31-10:00,0.5231,-0.5353,0.3357,0,0,34.2,52.92,0.0125,0.0052,0.0127,0
2021-12-07 09:33:31-10:00,0.7046,-0.0427,0.7839,0,0,16.1,108.3,0.0091,0.0052,0.0077,0
2021-12-07 09:34:31-10:00,-0.6933,0.507,-0.0219,0,0,25.7,539.33,0.5038,0.2013,0.5052,5
2021-12-07 09:35:31-10:00,0.2451,0.8565,-0.5813,0,0,35.5,106.97,0.0045,0.0052,0.0077,0
2021-12-07 09:36:31-10:00,0.9077,-0.1213,0.2923,0,0,31.2,722.09,0.3512,0.1828,0.3364,5
2021-12-07 09:37:31-10:00,0.2869,0.582,-0.8414,0,0,34.1,213.13,0.0703,0.0098,0.0262,4
2021-12-07 09:38:31-10:00,0.3506,0.4291,-0.1289,40,0,30,277.23,0.624,0.1168,0.3204,0
2021-12-07 09:39:31-10:00,0.9196,-0.0211,-0.2833,0,0,31.5,127.41,0.0077,0.0055,0.0066,0
2021-12-07 09:40:31-10:00,-0.6557,0.5937,0.5184,12,0,31.9,299.85,0.4963,0.2707,0.334,39
2021-12-07 09:41:31-10:00,-0.4012,0.5309,-0.7859,26,0,31.5,162.38,0.2791,0.4606,0.2354,64
2021-12-07 09:42:31-10:00,0.543,-0.1799,0.1353,0,0,25.9,262.67,0.5799,0.4374,0.3427,4
2021-12-07 09:43:31-10:00,-0.8564,0.5274,0.1745,0,0,25.8,207.54,0.2717,0.4965,0.2196,6
2021-12-07 09:44:31-10:00,0.7356,-0.0145,0.7713,0,0,17.6,135.47,0.0045,0.0058,0.0071,0
2021-12-07 09:45:31-10:00,-0.6554,0.2424,0.0833,0,0,27,196.42,0.2051,0.3996,0.1548,6
2021-12-07 09:46:31-10:00,0.5259,0.2184,0.7681,0,0,26.9,109.57,0.0045,0.0052,0.0083,1
2021-12-07 09:47:31-10:00,0.5574,0.7272,-0.8694,90,0,30.1,169.93,0.0723,0.0287,0.1248,116
2021-12-07 09:48:31-10:00,-0.5627,-0.5867,-0.1054,0,0,31.1,254.12,0.3208,0.271,0.1579,2
2021-12-07 09:49:31-10:00,-0.6008,0.7981,-0.7181,0,0,29.9,164.76,0.1637,0.3022,0.3876,1
2021-12-07 09:50:31-10:00,-0.0004,0.5424,-0.8118,19,0,31.3,145.17,0.3726,0.2001,0.2578,213
2021-12-07 09:51:31-10:00,-0.7912,0.2415,0.5413,0,0,28,740.91,0.1812,0.2018,0.1349,5
2021-12-07 09:52:31-10:00,-0.6061,0.3805,0.4049,0,0,25.5,575.64,0.3601,0.505,0.3662,8
2021-12-07 09:53:31-10:00,-0.4229,0.2252,-0.4676,14,0,29.8,143.62,0.2157,0.3406,0.5468,65
2021-12-07 09:54:31-10:00,0.3949,-0.2746,0.0459,9,0,30.5,199.7,0.0788,0.1891,0.3095,49
2021-12-07 09:55:31-10:00,0.1972,0.4092,-0.7654,0,0,33.4,144.83,0.4028,0.0294,0.0082,0
2021-12-07 09:56:31-10:00,0.0045,-0.2966,-0.3847,0,0,28.7,773.83,0.1393,0.1357,0.3357,3
2021-12-07 09:57:31-10:00,-0.5443,0.5843,-0.08,45,0,31.9,154.75,0.4698,0.1593,0.522,41
2021-12-07 09:58:31-10:00,0.3329,1.0123,-0.0015,36,0,31.8,148.38,0.2834,0.0722,0.4681,221
2021-12-07 09:59:31-10:00,0.1985,-0.0153,0.9475,0,0,16.6,165.13,0.0072,0.0052,0.0085,2
2021-12-07 10:00:31-10:00,0.3203,0.2966,-0.3251,0,0,32.6,210.24,0.0074,0.0052,0.0085,2
2021-12-07 10:01:31-10:00,-0.7886,0.4638,-0.2939,0,0,34.2,292.16,0.248,0.1237,0.2794,2
2021-12-07 10:02:31-10:00,0.4547,-0.0232,-0.6139,0,0,35,99.22,0.0045,0.006,0.0081,4
2021-12-07 10:03:31-10:00,0.2092,-0.5944,-0.7604,0,0,32.7,124.53,0.0066,0.0052,0.0091,0
2021-12-07 10:04:31-10:00,0.0044,0.6945,-0.7756,0,0,32.7,114.7,0.0048,0.0088,0.008,0
2021-12-07 10:05:31-10:00,-0.2712,-0.4385,-0.5638,42,0,31.1,187.6,0.0604,0.101,0.0515,5891
2021-12-07 10:06:31-10:00,0.7145,0.0908,0.7799,0,0,18.1,124.35,0.0054,0.0052,0.0081,5
2021-12-07 10:07:31-10:00,-0.6307,-0.5588,0.2616,0,0,30.2,210.54,0.2026,0.2944,0.2252,7
2021-12-07 10:08:31-10:00,0.0572,-0.0874,-0.328,39,0,29.1,77.37,0.0706,0.2199,0.0756,4
2021-12-07 10:09:31-10:00,-0.4651,0.5862,0.0474,0,0,25.5,1279.46,0.1551,0.0254,0.1714,0
2021-12-07 10:10:31-10:00,0.9541,0.4329,-0.7413,0,0,32.1,84.47,0.0613,0.0052,0.022,0
2021-12-07 10:11:31-10:00,-0.6425,0.1912,-0.2525,0,0,27.9,1313.32,0.3833,0.5318,0.2866,2
2021-12-07 10:12:31-10:00,-0.3209,0.3603,0.0496,0,0,27.4,1132.41,0.38,0.5533,0.1621,0
2021-12-07 10:13:31-10:00,-0.286,0.3787,0.287,0,0,34.5,45.13,0.2004,0.0052,0.0079,0
2021-12-07 10:14:31-10:00,0.2749,0.4962,-0.5121,40,0,24.5,149.47,0.4565,0.2684,0.1795,56
2021-12-07 10:15:31-10:00,-0.4748,0.1641,-0.8364,0,0,33.5,155.39,0.0045,0.0052,0.0065,2
2021-12-07 10:16:31-10:00,0.3094,-0.5295,-0.6089,25,0,35.5,137.23,0.4297,0.0283,0.0739,182
2021-12-07 10:17:31-10:00,0.8943,0.4127,-0.6139,23,0,29.8,178.53,0.127,0.0144,0.4323,191
2021-12-07 10:18:31-10:00,0.0384,0.3714,-0.6242,0,0,29.8,225.3,0.2487,0.3013,0.1311,0
2021-12-07 10:19:31-10:00,-0.6528,-0.4587,0.9151,0,0,34.1,47.48,0.0067,0.0052,0.0081,0
2021-12-07 10:20:31-10:00,-0.3386,0.1726,-0.5945,21,0,31.1,241.88,0.1736,0.2486,0.1342,3
2021-12-07 10:21:31-10:00,-0.5735,0.314,-0.2886,26,0,28.2,170.7,0.3604,0.3965,0.4285,76
2021-12-07 10:22:31-10:00,0.7278,-0.0295,0.8046,0,0,18.5,135.78,0.0045,0.0052,0.007,2
2021-12-07 10:23:31-10:00,-0.2359,0.3313,0.4209,45,0,29.7,346.69,0.65,0.4368,0.3044,56
2021-12-07 10:24:31-10:00,0.6605,-0.1732,0.9457,0,0,33.2,133.47,0.005,0.0052,0.0091,4
2021-12-07 10:25:31-10:00,0.4169,-0.2455,-0.503,0,0,33.3,281.83,0.0089,0.0052,0.0088,1
2021-12-07 10:26:31-10:00,0.1586,-0.3459,-0.7558,19,0,34.8,221.2,0.4121,0.0882,0.0486,211
2021-12-07 10:27:31-10:00,0.7651,0.5461,0.3119,0,0,28.4,472.47,0.2771,0.0611,0.3656,4
2021-12-07 10:28:31-10:00,-0.4438,0.3171,0.0114,0,0,33,34.15,0.2778,0.0469,0.0066,2
2021-12-07 10:29:31-10:00,-0.5238,0.424,-0.0065,0,0,28.7,575.78,0.5993,0.7455,0.4889,4
2021-12-07 10:30:31-10:00,-0.5438,0.9813,-0.6429,18,0,31.6,155.03,0.4384,0.3284,0.5949,182
2021-12-07 10:31:31-10:00,0.8689,0.2327,-0.0365,25,0,28.2,165.1,0.4253,0.3297,0.4253,1205
2021-12-07 10:32:31-10:00,-0.3369,0.1918,-0.7652,0,0,30.1,286.92,0.0069,0.0104,0.0075,0
2021-12-07 10:33:31-10:00,-0.6197,0.1072,0.1854,0,0,33.3,253.48,0.2219,0.3113,0.1922,4
2021-12-07 10:34:31-10:00,0.5511,0.2758,-0.7624,0,0,33.5,135.76,0.0073,0.0052,0.0084,4
2021-12-07 10:35:31-10:00,0.7669,-0.2592,-0.8539,41,0,32.1,222.88,0.4901,0.0314,0.2995,59
2021-12-07 10:36:31-10:00,0.7428,-0.9103,-0.6612,0,0,34.2,132.8,0.0099,0.0055,0.0087,4
2021-12-07 10:37:31-10:00,-0.1961,0.2568,-0.0038,13,0,28.6,150.88,0.3382,0.1563,0.1827,824
2021-12-07 10:38:31-10:00,-0.6565,-0.5512,0.7982,0,0,34.7,141.42,0.013,0.0058,0.0089,7
2021-12-07 10:39:31-10:00,-0.767,0.4222,0.9285,0,0,35.4,136.73,0.009,0.0052,0.0066,2
2021-12-07 10:40:31-10:00,0.2015,0.8888,-0.6243,0,0,34.8,172.32,0.0058,0.007,0.0084,5
2021-12-07 10:41:31-10:00,0.8731,-0.4898,0.4054,0,0,30.9,45.33,0.0045,0.0052,0.0084,3
2021-12-07 10:42:31-10:00,0.8716,0.9289,-0.7263,0,0,32.8,32.54,0.0045,0.0072,0.0083,3
2021-12-07 10:43:31-10:00,-0.4341,0.2724,-0.8598,0,0,28.5,429.89,0.3999,0.2488,0.3748,9
2021-12-07 10:44:31-10:00,0.7252,-0.0548,0.7526,0,0,32.5,135.91,0.0056,0.0052,0.0094,3
2021-12-07 10:45:31-10:00,-0.4286,-0.2784,-0.0716,0,0,30.7,126.06,0.519,0.2714,0.3995,2
2021-12-07 10:46:31-10:00,-0.2175,0.2701,0.3564,45,0,32.5,152.8,0.381,0.4541,0.361,817
2021-12-07 10:47:31-10:00,-0.2573,0.1453,0.1693,0,0,32.9,144.31,0.0116,0.0068,0.0087,0
2021-12-07 10:48:31-10:00,-0.576,0.1406,0.233,0,0,29.1,78.1,0.0051,0.0078,0.0086,3
2021-12-07 10:49:31-10:00,0.7089,0.3079,-0.0807,9,0,31.2,127.59,0.335,0.2868,0.2305,171
2021-12-07 10:50:31-10:00,-0.0721,-0.2485,-0.559,0,0,34.3,45.32,0.0126,0.0052,0.0088,0
2021-12-07 10:51:31-10:00,-0.1983,0.2417,-0.502,52,0,30.3,142.76,0.306,0.0217,0.2714,42
2021-12-07 10:52:31-10:00,0.6944,-0.0327,0.7296,0,0,17.7,123.85,0.0085,0.0058,0.0083,0
2021-12-07 10:53:31-10:00,0.9445,-0.2908,-0.76,0,0,28.3,151.96,0.0099,0.0052,0.0086,1
2021-12-07 10:54:31-10:00,-0.455,-0.0108,0.0759,0,0,28.6,48.14,0.2014,0.5354,0.4428,0
2021-12-07 10:55:31-10:00,-0.4531,0.2491,0.6943,0,0,32.8,84.26,0.0052,0.0052,0.1354,3
2021-12-07 10:56:31-10:00,-0.7833,0.2586,0.2392,49,0,31.9,205.04,0.6571,0.3962,0.4429,135
2021-12-07 10:57:31-10:00,-0.4889,0.3818,-0.2049,0,0,28.8,1044.03,0.1891,0.6115,0.3023,4
2021-12-07 10:58:31-10:00,-0.4395,-0.4867,0.1196,0,0,34.7,117.54,0.0045,0.0052,0.0081,1
2021-12-07 10:59:31-10:00,-0.045,-0.176,0.4533,0,0,27,1183.18,0.5938,0.6225,0.3472,6
2021-12-07 11:00:31-10:00,0.7558,0.5635,0.3916,0,0,25.7,259.87,0.4207,0.4396,0.3737,0
2021-12-07 11:01:31-10:00,-0.5608,0.676,-0.8508,31,0,29.8,179.54,0.2016,0.0249,0.3726,165
2021-12-07 11:02:31-10:00,0.4166,0.8954,-0.7304,119,0,31.4,182.34,0.2983,0.0293,0.221,201
2021-12-07 11:03:31-10:00,0.7151,0.5759,-0.2263,0,0,31.7,507.32,0.3817,0.4592,0.4799,60
2021-12-07 11:04:31-10:00,-0.4129,0.2124,0.0389,0,0,33.5,182.39,0.1553,0.3497,0.3693,0
2021-12-07 11:05:31-10:00,-0.3436,-0.0126,-0.1724,0,0,31.7,51.49,0.0045,0.0072,0.0091,7
2021-12-07 11:06:31-10:00,-0.5212,0.2023,-0.125,0,0,28.1,370.03,0.0857,0.4213,0.253,5
2021-12-07 11:07:31-10:00,0.2172,0.6345,-0.3117,38,0,33.3,75.52,0.0948,0.0379,0.0203,362
2021-12-07 11:08:31-10:00,0.3353,-0.1849,-0.8637,0,0,32.7,39.36,0.0067,0.0057,0.008,9
2021-12-07 11:09:31-10:00,-0.6315,0.2667,0.3347,0,0,33.5,48.51,0.0094,0.0052,0.0083,1
2021-12-07 11:10:31-10:00,-0.6355,0.1939,-0.182,90,0,30.9,320.83,0.3701,0.3153,0.4684,0
2021-12-07 11:11:31-10:00,0.5501,-0.0067,-0.8882,0,0,33.1,30.94,0.0045,0.0052,0.0085,2
2021-12-07 11:12:31-10:00,-0.8197,0.9036,-0.1064,0,0,29.9,334.56,0.3861,0.2874,0.2102,4
2021-12-07 11:13:31-10:00,0.4813,-0.474,-0.4274,0,0,32.7,158.82,0.1293,0.0971,0.156,2
2021-12-07 11:14:31-10:00,0.4395,-0.5338,-0.526,30,0,30.8,162.59,0.3357,0.1387,0.1466,179
2021-12-07 11:15:31-10:00,-0.4512,0.6646,0.1189,0,0,28.1,194.93,0.0045,0.1309,0.2131,3
2021-12-07 11:16:31-10:00,-0.7827,0.2756,0.1798,0,0,27.7,625.86,0.2215,0.4174,0.2775,2
2021-12-07 11:17:31-10:00,0.5398,-0.3583,-0.6275,0,0,35.5,173.33,0.0066,0.0052,0.0091,2
2021-12-07 11:18:31-10:00,0.0056,0.6086,0.5658,0,0,28.5,935.29,0.3488,0.6475,0.4497,4
2021-12-07 11:19:31-10:00,-0.8699,-0.3329,0.722,0,0,33.7,337.75,0.1529,0.0052,0.0572,0
2021-12-07 11:20:31-10:00,-0.2728,-0.2591,0.171,0,0,29.1,367.09,0.2452,0.6226,0.0071,1
2021-12-07 11:21:31-10:00,-0.2242,0,0.0174,0,0,31.1,164.02,0.1162,0.3618,0.2594,6
2021-12-07 11:22:31-10:00,0.4417,0.259,-0.7033,0,0,31.5,185.17,0.1114,0.0359,0.0246,0
2021-12-07 11:23:31-10:00,-0.7605,0.1567,0.9711,0,0,31.7,98.96,0.1981,0.2389,0.0089,5
2021-12-07 11:24:31-10:00,0.2001,-0.0066,-0.2353,84,0,30,176.94,0.4319,0.1286,0.565,67
2021-12-07 11:25:31-10:00,-0.6696,0.2395,0.0718,0,0,33.8,52.66,0.1808,0.0052,0.3303,0
2021-12-07 11:26:31-10:00,-0.6766,0.141,0.9063,0,0,33.6,152.5,0.4184,0.5543,0.1415,0
2021-12-07 11:27:31-10:00,-0.5022,-0.1684,-0.2961,0,0,32.6,144.12,0.0342,0.0149,0.26,0
2021-12-07 11:28:31-10:00,-0.5965,0.2494,-0.0457,0,0,28.9,362.4,0.2533,0.2263,0.3546,0
2021-12-07 11:29:31-10:00,0.2183,0.7337,-0.44,0,0,32.8,142.57,0.0045,0.0052,0.0083,6
2021-12-07 11:30:31-10:00,0.54,0.7491,-0.7944,35,0,31.2,145.57,0.1917,0.0621,0.437,413
2021-12-07 11:31:31-10:00,-0.2028,0.5576,-0.7793,10,0,31.5,200.71,0.0562,0.0054,0.0928,3
2021-12-07 11:32:31-10:00,0.455,-0.0344,0.8768,0,0,18.7,143.38,0.0058,0.0052,0.0091,3
2021-12-07 11:33:31-10:00,0.7962,-0.4625,0.0968,0,0,29.5,946.46,0.3098,0.6376,0.4471,7
2021-12-07 11:34:31-10:00,0.7244,-0.0126,0.7386,0,0,17.3,30.01,0.0045,0.0052,0.0085,7
2021-12-07 11:35:31-10:00,-0.4979,0.1036,0.295,0,0,25.6,515.36,0.3677,0.5933,0.462,0
2021-12-07 11:36:31-10:00,-0.192,-0.0835,-0.5837,71,0,31.2,164.45,0.159,0.0285,0.0384,162
2021-12-07 11:37:31-10:00,-0.8862,0.1845,0.2505,0,0,29.1,1180.97,0.1655,0.3614,0.0886,3
2021-12-07 11:38:31-10:00,-0.8539,-0.3567,-0.1016,0,0,27.6,585.47,0.2821,0.5726,0.2208,4
2021-12-07 11:39:31-10:00,-0.0028,0.5667,-0.734,0,0,30.8,147.71,0.0583,0.0421,0.0992,0
